Nat Militzok,1947,TRH,21,-,0,1.81,6.14,0.295,-,-,-,1.14,1.86,0.615,-,-,0,0.67,-,-,1.38,-,4.76,-
Harry Miller,1947,TRH,53,-,0,1.09,4.91,0.223,-,-,-,0.68,1.55,0.439,-,-,0,0.79,-,-,2.25,-,2.87,-
Leo Mogus,1947,TRH,41,-,0,4.54,15.93,0.285,-,-,-,4.2,5.78,0.726,-,-,0,1.37,-,-,3.07,-,13.27,-
Bob Mullens,1947,TRH,28,-,0,3.5,12.18,0.287,-,-,-,1.5,2.43,0.618,-,-,0,1.29,-,-,2.21,-,8.5,-
George Nostrand,1947,TRH,13,-,0,3.54,10.46,0.338,-,-,-,1.85,4.69,0.393,-,-,0,0.77,-,-,1.69,-,8.92,-
Ed Sadowski,1947,TRH,10,-,0,7.3,20.9,0.349,-,-,-,4.5,6.6,0.682,-,-,0,0.8,-,-,4.2,-,19.1,-
Dick Schulz,1947,TRH,41,-,0,2.12,9.07,0.234,-,-,-,1.8,2.61,0.692,-,-,0,0.95,-,-,2.29,-,6.05,-
Ralph Siewert,1947,TRH,14,-,0,0.36,2.21,0.161,-,-,-,0.43,0.71,0.6,-,-,0,0.29,-,-,0.71,-,1.14,-
Gino Sovran,1947,TRH,6,-,0,0.83,2.5,0.333,-,-,-,0.17,0.33,0.5,-,-,0,0.17,-,-,0.83,-,1.83,-
Red Wallace,1947,TRH,37,-,0,4.59,15.81,0.291,-,-,-,2.3,4,0.574,-,-,0,1.03,-,-,3.38,-,11.49,-
Ray Wertis,1947,TRH,18,-,0,2.11,9.5,0.222,-,-,-,1.28,2.06,0.622,-,-,0,1,-,-,1.61,-,5.5,-
Bob Feerick,1947,WAS,55,-,0,6.62,16.51,0.401,-,-,-,3.6,4.73,0.762,-,-,0,1.25,-,-,2.58,-,16.84,-
Bob Gantt,1947,WAS,23,-,0,1.26,3.87,0.326,-,-,-,0.57,1.22,0.464,-,-,0,0.22,-,-,1.96,-,3.09,-
Gene Gillette,1947,WAS,14,-,0,0.07,0.79,0.091,-,-,-,0.43,0.64,0.667,-,-,0,0.14,-,-,0.93,-,0.57,-
Ben Goldfaden,1947,WAS,2,-,0,0,1,0,-,-,-,1,2,0.5,-,-,0,0,-,-,1.5,-,1,-
Ken Keller,1947,WAS,25,-,0,0.4,1.2,0.333,-,-,-,0.08,0.16,0.5,-,-,0,0.04,-,-,0.56,-,0.88,-
Al Lujack,1947,WAS,5,-,0,0.2,1.6,0.125,-,-,-,0.4,1,0.4,-,-,0,0,-,-,1.2,-,0.8,-
John Mahnken,1947,WAS,60,-,0,3.72,14.6,0.255,-,-,-,1.85,2.72,0.681,-,-,0,1,-,-,3.02,-,9.28,-
Bones McKinney,1947,WAS,58,-,0,4.74,17.02,0.279,-,-,-,2.5,3.62,0.69,-,-,0,1.19,-,-,2.79,-,11.98,-
Al Negratti,1947,WAS,11,-,0,1.18,6.27,0.188,-,-,-,0.45,0.73,0.625,-,-,0,0.45,-,-,1.82,-,2.82,-
Johnny Norlander,1947,WAS,60,-,0,3.72,11.63,0.319,-,-,-,3,4.6,0.652,-,-,0,0.83,-,-,2.03,-,10.43,-
Buddy O'Grady,1947,WAS,55,-,0,1,4.2,0.238,-,-,-,0.69,0.96,0.717,-,-,0,0.36,-,-,1.09,-,2.69,-
Marty Passaglia,1947,WAS,43,-,0,1.19,5.14,0.231,-,-,-,0.42,0.74,0.562,-,-,0,0.21,-,-,1.02,-,2.79,-
Fred Scolari,1947,WAS,58,-,0,5.02,17.05,0.294,-,-,-,2.52,3.1,0.811,-,-,0,1,-,-,2.74,-,12.55,-
Irv Torgoff,1947,WAS,58,-,0,3.22,11.79,0.273,-,-,-,2,2.74,0.73,-,-,0,0.52,-,-,2.98,-,8.45,-
